image_id,question,correct,generate
/home/forte/users/nishida/outputs-flickr/22293-2.png,<pad> question: What do people stand around?</s>,tables,table
/home/forte/users/nishida/outputs-flickr/22293-2.png,<pad> question: What do people wear to stand around tables?</s>,tablecloths,uniform
/home/forte/users/nishida/outputs-flickr/22293-2.png,<pad> question: What do people stand around with?</s>,ladder,table
/home/forte/users/nishida/outputs-flickr/22293-3.png,<pad> question: What is the name of the person who stands around tables dressed as a woman?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22293-3.png,<pad> question: What is the woman dressed as?</s>,woman,cat
/home/forte/users/nishida/outputs-flickr/22293-3.png,<pad> question: What group of people stand around tables with checkered tablecloths and a ladder?</s>,people,people
/home/forte/users/nishida/outputs-flickr/22293-3.png,<pad> question: What do people stand around?</s>,tables,table
/home/forte/users/nishida/outputs-flickr/22293-3.png,<pad> question: What do people wear to stand around tables?</s>,tablecloths,uniform
/home/forte/users/nishida/outputs-flickr/22293-3.png,<pad> question: What do people stand around with?</s>,ladder,table
/home/forte/users/nishida/outputs-flickr/22294-1.png,<pad> question: What is the gender of the two boys working at a workbench?</s>,boys,boys
/home/forte/users/nishida/outputs-flickr/22294-1.png,<pad> question: What did the two boys wear to work?</s>,shirt,uniform
/home/forte/users/nishida/outputs-flickr/22294-1.png,<pad> question: What did the two boys wear to work?</s>,shirt,uniform
/home/forte/users/nishida/outputs-flickr/22294-1.png,<pad> question: What was the other boy working at?</s>,workbench,computer
/home/forte/users/nishida/outputs-flickr/22294-2.png,<pad> question: What is the gender of the two boys working at a workbench?</s>,boys,boys
/home/forte/users/nishida/outputs-flickr/22294-2.png,<pad> question: What did the two boys wear to work?</s>,shirt,hats
/home/forte/users/nishida/outputs-flickr/22294-2.png,<pad> question: What did the two boys wear to work?</s>,shirt,hats
/home/forte/users/nishida/outputs-flickr/22294-2.png,<pad> question: What was the other boy working at?</s>,workbench,window
/home/forte/users/nishida/outputs-flickr/22294-3.png,<pad> question: What is the gender of the two boys working at a workbench?</s>,boys,boys
/home/forte/users/nishida/outputs-flickr/22294-3.png,<pad> question: What did the two boys wear to work?</s>,shirt,uniform
/home/forte/users/nishida/outputs-flickr/22294-3.png,<pad> question: What did the two boys wear to work?</s>,shirt,uniform
/home/forte/users/nishida/outputs-flickr/22294-3.png,<pad> question: What was the other boy working at?</s>,workbench,equipment
/home/forte/users/nishida/outputs-flickr/22295-1.png,<pad> question: What is the name of the little girl who sleeps in an airplane?</s>,girl,girl
/home/forte/users/nishida/outputs-flickr/22295-1.png,<pad> question: What type of thing is a little girl sleeping in?</s>,airplane,chair
/home/forte/users/nishida/outputs-flickr/22295-2.png,<pad> question: What is the name of the little girl who sleeps in an airplane?</s>,girl,girl
/home/forte/users/nishida/outputs-flickr/22295-2.png,<pad> question: What type of thing is a little girl sleeping in?</s>,airplane,chair
/home/forte/users/nishida/outputs-flickr/22295-3.png,<pad> question: What is the name of the little girl who sleeps in an airplane?</s>,girl,girl
/home/forte/users/nishida/outputs-flickr/22295-3.png,<pad> question: What type of thing is a little girl sleeping in?</s>,airplane,chair
/home/forte/users/nishida/outputs-flickr/22296-1.png,<pad> question: What type of skiers are traveling towards the mountains at sunset?</s>,Crosscountry,skiers
/home/forte/users/nishida/outputs-flickr/22296-1.png,<pad> question: What type of skiers are traveling towards the mountains at sunset?</s>,skiers,skiers
/home/forte/users/nishida/outputs-flickr/22296-1.png,<pad> question: Crosscountry skiers are heading towards what at sunset?</s>,mountains,mountain
/home/forte/users/nishida/outputs-flickr/22296-1.png,<pad> question: What time of day are cross country skiers traveling towards the mountains?</s>,sunset,time
/home/forte/users/nishida/outputs-flickr/22296-2.png,<pad> question: What type of skiers are traveling towards the mountains at sunset?</s>,Crosscountry,skiers
/home/forte/users/nishida/outputs-flickr/22296-2.png,<pad> question: What type of skiers are traveling towards the mountains at sunset?</s>,skiers,skiers
/home/forte/users/nishida/outputs-flickr/22296-2.png,<pad> question: Crosscountry skiers are heading towards what at sunset?</s>,mountains,view
/home/forte/users/nishida/outputs-flickr/22296-2.png,<pad> question: What time of day are cross country skiers traveling towards the mountains?</s>,sunset,evening
/home/forte/users/nishida/outputs-flickr/22296-3.png,<pad> question: What type of skiers are traveling towards the mountains at sunset?</s>,Crosscountry,skiers
/home/forte/users/nishida/outputs-flickr/22296-3.png,<pad> question: What type of skiers are traveling towards the mountains at sunset?</s>,skiers,skiers
/home/forte/users/nishida/outputs-flickr/22296-3.png,<pad> question: Crosscountry skiers are heading towards what at sunset?</s>,mountains,mountain
/home/forte/users/nishida/outputs-flickr/22296-3.png,<pad> question: What time of day are cross country skiers traveling towards the mountains?</s>,sunset,evening
/home/forte/users/nishida/outputs-flickr/22297-1.png,<pad> question: What is the name of the man who plays an acoustic guitar?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22297-1.png,<pad> question: What is the name of the group that plays an acoustic guitar?</s>,crowd,men
/home/forte/users/nishida/outputs-flickr/22297-1.png,<pad> question: What instrument does a gray-haired man play?</s>,guitar,drums
/home/forte/users/nishida/outputs-flickr/22297-2.png,<pad> question: What is the name of the man who plays an acoustic guitar?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22297-2.png,<pad> question: What is the name of the group that plays an acoustic guitar?</s>,crowd,group
/home/forte/users/nishida/outputs-flickr/22297-2.png,<pad> question: What instrument does a gray-haired man play?</s>,guitar,drums
/home/forte/users/nishida/outputs-flickr/22297-3.png,<pad> question: What is the name of the man who plays an acoustic guitar?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22297-3.png,<pad> question: What is the name of the group that plays an acoustic guitar?</s>,crowd,men
/home/forte/users/nishida/outputs-flickr/22297-3.png,<pad> question: What instrument does a gray-haired man play?</s>,guitar,drums
/home/forte/users/nishida/outputs-flickr/22298-1.png,<pad> question: Who gives a presentation to a group of people?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22298-1.png,<pad> question: What is a man giving to a group of people?</s>,presentation,presentation
/home/forte/users/nishida/outputs-flickr/22298-1.png,<pad> question: What is the group of people that a man is giving a presentation to?</s>,group,people
/home/forte/users/nishida/outputs-flickr/22298-1.png,<pad> question: A man is giving a presentation to a group of what?</s>,people,people
/home/forte/users/nishida/outputs-flickr/22298-2.png,<pad> question: Who gives a presentation to a group of people?</s>,man,woman
/home/forte/users/nishida/outputs-flickr/22298-2.png,<pad> question: What is a man giving to a group of people?</s>,presentation,presentation
/home/forte/users/nishida/outputs-flickr/22298-2.png,<pad> question: What is the group of people that a man is giving a presentation to?</s>,group,people
/home/forte/users/nishida/outputs-flickr/22298-2.png,<pad> question: A man is giving a presentation to a group of what?</s>,people,people
/home/forte/users/nishida/outputs-flickr/22298-3.png,<pad> question: Who gives a presentation to a group of people?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22298-3.png,<pad> question: What is a man giving to a group of people?</s>,presentation,presentation
/home/forte/users/nishida/outputs-flickr/22298-3.png,<pad> question: What is the group of people that a man is giving a presentation to?</s>,group,people
/home/forte/users/nishida/outputs-flickr/22298-3.png,<pad> question: A man is giving a presentation to a group of what?</s>,people,people
/home/forte/users/nishida/outputs-flickr/22299-1.png,<pad> question: Who is walking by a graffiti covered wall?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22299-1.png,<pad> question: What is covered with graffiti?</s>,wall,wall
/home/forte/users/nishida/outputs-flickr/22299-2.png,<pad> question: Who is walking by a graffiti covered wall?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22299-2.png,<pad> question: What is covered with graffiti?</s>,wall,wall
/home/forte/users/nishida/outputs-flickr/22299-3.png,<pad> question: Who is walking by a graffiti covered wall?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22299-3.png,<pad> question: What is covered with graffiti?</s>,wall,wall
/home/forte/users/nishida/outputs-flickr/22300-1.png,<pad> question: Who removes cookies from a cookie restaurant or kiosk?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22300-1.png,<pad> question: What is the color of the shirt that a man wears to remove cookies from a cookie restaurant?</s>,t,shirt
/home/forte/users/nishida/outputs-flickr/22300-1.png,<pad> question: What is the color of the man who removes cookies from a cookie restaurant wearing?</s>,shirt,shirt
/home/forte/users/nishida/outputs-flickr/22300-1.png,<pad> question: What type of hat does a man wear to remove cookies from a cookie sheet?</s>,trucker,hat
/home/forte/users/nishida/outputs-flickr/22300-1.png,<pad> question: What is a trucker wearing when removing cookies from a cookie restaurant?</s>,hat,hat
/home/forte/users/nishida/outputs-flickr/22300-1.png,<pad> question: What does a man remove from a cookie sheet at a cookie restaurant?</s>,cookies,cream
/home/forte/users/nishida/outputs-flickr/22300-1.png,<pad> question: What does a trucker remove from a cookie sheet at a restaurant?</s>,cookie,cream
/home/forte/users/nishida/outputs-flickr/22300-1.png,<pad> question: What does a man remove cookies from at a cookie restaurant?</s>,sheet,man
/home/forte/users/nishida/outputs-flickr/22300-1.png,<pad> question: What does a trucker remove from a cookie sheet at a restaurant?</s>,cookie,cream
/home/forte/users/nishida/outputs-flickr/22300-1.png,<pad> question: A man in white t-shirt and trucker hat removes cookies from a cookie sheet at what?</s>,restaurant,man
/home/forte/users/nishida/outputs-flickr/22300-1.png,<pad> question: A cookie restaurant is also a place where cookies are removed?</s>,kiosk,counter
/home/forte/users/nishida/outputs-flickr/22300-2.png,<pad> question: Who removes cookies from a cookie restaurant or kiosk?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22300-2.png,<pad> question: What is the color of the shirt that a man wears to remove cookies from a cookie restaurant?</s>,t,shirt
/home/forte/users/nishida/outputs-flickr/22300-2.png,<pad> question: What is the color of the man who removes cookies from a cookie restaurant wearing?</s>,shirt,shirt
/home/forte/users/nishida/outputs-flickr/22300-2.png,<pad> question: What type of hat does a man wear to remove cookies from a cookie sheet?</s>,trucker,hat
/home/forte/users/nishida/outputs-flickr/22300-2.png,<pad> question: What is a trucker wearing when removing cookies from a cookie restaurant?</s>,hat,hat
/home/forte/users/nishida/outputs-flickr/22300-2.png,<pad> question: What does a man remove from a cookie sheet at a cookie restaurant?</s>,cookies,cream
/home/forte/users/nishida/outputs-flickr/22300-2.png,<pad> question: What does a trucker remove from a cookie sheet at a restaurant?</s>,cookie,food
/home/forte/users/nishida/outputs-flickr/22300-2.png,<pad> question: What does a man remove cookies from at a cookie restaurant?</s>,sheet,man
/home/forte/users/nishida/outputs-flickr/22300-2.png,<pad> question: What does a trucker remove from a cookie sheet at a restaurant?</s>,cookie,food
/home/forte/users/nishida/outputs-flickr/22300-2.png,<pad> question: A man in white t-shirt and trucker hat removes cookies from a cookie sheet at what?</s>,restaurant,man
/home/forte/users/nishida/outputs-flickr/22300-2.png,<pad> question: A cookie restaurant is also a place where cookies are removed?</s>,kiosk,table
/home/forte/users/nishida/outputs-flickr/22300-3.png,<pad> question: Who removes cookies from a cookie restaurant or kiosk?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22300-3.png,<pad> question: What is the color of the shirt that a man wears to remove cookies from a cookie restaurant?</s>,t,shirt
/home/forte/users/nishida/outputs-flickr/22300-3.png,<pad> question: What is the color of the man who removes cookies from a cookie restaurant wearing?</s>,shirt,shirt
/home/forte/users/nishida/outputs-flickr/22300-3.png,<pad> question: What type of hat does a man wear to remove cookies from a cookie sheet?</s>,trucker,hat
/home/forte/users/nishida/outputs-flickr/22300-3.png,<pad> question: What is a trucker wearing when removing cookies from a cookie restaurant?</s>,hat,hat
/home/forte/users/nishida/outputs-flickr/22300-3.png,<pad> question: What does a man remove from a cookie sheet at a cookie restaurant?</s>,cookies,cream
/home/forte/users/nishida/outputs-flickr/22300-3.png,<pad> question: What does a trucker remove from a cookie sheet at a restaurant?</s>,cookie,cream
/home/forte/users/nishida/outputs-flickr/22300-3.png,<pad> question: What does a man remove cookies from at a cookie restaurant?</s>,sheet,man
/home/forte/users/nishida/outputs-flickr/22300-3.png,<pad> question: What does a trucker remove from a cookie sheet at a restaurant?</s>,cookie,cream
/home/forte/users/nishida/outputs-flickr/22300-3.png,<pad> question: A man in white t-shirt and trucker hat removes cookies from a cookie sheet at what?</s>,restaurant,man
/home/forte/users/nishida/outputs-flickr/22300-3.png,<pad> question: A cookie restaurant is also a place where cookies are removed?</s>,kiosk,counter
/home/forte/users/nishida/outputs-flickr/22301-1.png,<pad> question: What is on the side of a brick wall?</s>,sign,car
/home/forte/users/nishida/outputs-flickr/22301-1.png,<pad> question: What is on the side of the CAFE EXPRESS sign?</s>,graffiti,window
/home/forte/users/nishida/outputs-flickr/22301-1.png,<pad> question: On what side of the brick wall is the CAFE EXPRESS sign?</s>,side,side
/home/forte/users/nishida/outputs-flickr/22301-1.png,<pad> question: What type of wall is the CAFE EXPRESS sign on?</s>,brick,brick
/home/forte/users/nishida/outputs-flickr/22301-1.png,<pad> question: What is the CAFE EXPRESS sign on?</s>,wall,window
/home/forte/users/nishida/outputs-flickr/22301-2.png,<pad> question: What is on the side of a brick wall?</s>,sign,window
/home/forte/users/nishida/outputs-flickr/22301-2.png,<pad> question: What is on the side of the CAFE EXPRESS sign?</s>,graffiti,window
/home/forte/users/nishida/outputs-flickr/22301-2.png,<pad> question: On what side of the brick wall is the CAFE EXPRESS sign?</s>,side,side
/home/forte/users/nishida/outputs-flickr/22301-2.png,<pad> question: What type of wall is the CAFE EXPRESS sign on?</s>,brick,brick
/home/forte/users/nishida/outputs-flickr/22301-2.png,<pad> question: What is the CAFE EXPRESS sign on?</s>,wall,window
/home/forte/users/nishida/outputs-flickr/22301-3.png,<pad> question: What is on the side of a brick wall?</s>,sign,window
/home/forte/users/nishida/outputs-flickr/22301-3.png,<pad> question: What is on the side of the CAFE EXPRESS sign?</s>,graffiti,window
/home/forte/users/nishida/outputs-flickr/22301-3.png,<pad> question: On what side of the brick wall is the CAFE EXPRESS sign?</s>,side,side
/home/forte/users/nishida/outputs-flickr/22301-3.png,<pad> question: What type of wall is the CAFE EXPRESS sign on?</s>,brick,brick
/home/forte/users/nishida/outputs-flickr/22301-3.png,<pad> question: What is the CAFE EXPRESS sign on?</s>,wall,window
/home/forte/users/nishida/outputs-flickr/22302-1.png,<pad> question: How many people are hang gliding?</s>,people,people
/home/forte/users/nishida/outputs-flickr/22302-2.png,<pad> question: How many people are hang gliding?</s>,people,people
/home/forte/users/nishida/outputs-flickr/22302-3.png,<pad> question: How many people are hang gliding?</s>,people,people
/home/forte/users/nishida/outputs-flickr/22303-1.png,<pad> question: What is the view of bicyclists on a city street?</s>,view,street
/home/forte/users/nishida/outputs-flickr/22303-1.png,<pad> question: What type of people are seen on a city street?</s>,bicyclists,bicyclists
/home/forte/users/nishida/outputs-flickr/22303-1.png,<pad> question: What street are the bicyclists on?</s>,city,street
/home/forte/users/nishida/outputs-flickr/22303-1.png,<pad> question: On what street are the cyclists seen?</s>,street,street
/home/forte/users/nishida/outputs-flickr/22303-1.png,<pad> question: What direction are the bicyclists riding?</s>,directions,direction
/home/forte/users/nishida/outputs-flickr/22303-1.png,<pad> question: What do the red reflective cones on the street represent?</s>,safety,traffic
/home/forte/users/nishida/outputs-flickr/22303-1.png,<pad> question: What are the two lanes of the street surrounded by?</s>,cones,street
/home/forte/users/nishida/outputs-flickr/22303-1.png,<pad> question: What are the red reflective cones on the street?</s>,lanes,traffic
/home/forte/users/nishida/outputs-flickr/22303-2.png,<pad> question: What is the view of bicyclists on a city street?</s>,view,street
/home/forte/users/nishida/outputs-flickr/22303-2.png,<pad> question: What type of people are seen on a city street?</s>,bicyclists,people
/home/forte/users/nishida/outputs-flickr/22303-2.png,<pad> question: What street are the bicyclists on?</s>,city,street
/home/forte/users/nishida/outputs-flickr/22303-2.png,<pad> question: On what street are the cyclists seen?</s>,street,street
/home/forte/users/nishida/outputs-flickr/22303-2.png,<pad> question: What direction are the bicyclists riding?</s>,directions,street
/home/forte/users/nishida/outputs-flickr/22303-2.png,<pad> question: What do the red reflective cones on the street represent?</s>,safety,street
/home/forte/users/nishida/outputs-flickr/22303-2.png,<pad> question: What are the two lanes of the street surrounded by?</s>,cones,street
/home/forte/users/nishida/outputs-flickr/22303-2.png,<pad> question: What are the red reflective cones on the street?</s>,lanes,traffic
/home/forte/users/nishida/outputs-flickr/22303-3.png,<pad> question: What is the view of bicyclists on a city street?</s>,view,street
/home/forte/users/nishida/outputs-flickr/22303-3.png,<pad> question: What type of people are seen on a city street?</s>,bicyclists,people
/home/forte/users/nishida/outputs-flickr/22303-3.png,<pad> question: What street are the bicyclists on?</s>,city,street
/home/forte/users/nishida/outputs-flickr/22303-3.png,<pad> question: On what street are the cyclists seen?</s>,street,street
/home/forte/users/nishida/outputs-flickr/22303-3.png,<pad> question: What direction are the bicyclists riding?</s>,directions,street
/home/forte/users/nishida/outputs-flickr/22303-3.png,<pad> question: What do the red reflective cones on the street represent?</s>,safety,street
/home/forte/users/nishida/outputs-flickr/22303-3.png,<pad> question: What are the two lanes of the street surrounded by?</s>,cones,street
/home/forte/users/nishida/outputs-flickr/22303-3.png,<pad> question: What are the red reflective cones on the street?</s>,lanes,traffic
/home/forte/users/nishida/outputs-flickr/22304-1.png,<pad> question: What is the job title of a person who works on a train?</s>,repairman,man
/home/forte/users/nishida/outputs-flickr/22304-1.png,<pad> question: What is a repairman working on?</s>,train,train
/home/forte/users/nishida/outputs-flickr/22304-2.png,<pad> question: What is the job title of a person who works on a train?</s>,repairman,man
/home/forte/users/nishida/outputs-flickr/22304-2.png,<pad> question: What is a repairman working on?</s>,train,train
/home/forte/users/nishida/outputs-flickr/22304-3.png,<pad> question: What is the job title of a person who works on a train?</s>,repairman,man
/home/forte/users/nishida/outputs-flickr/22304-3.png,<pad> question: What is a repairman working on?</s>,train,site
/home/forte/users/nishida/outputs-flickr/22305-1.png,<pad> question: What type of jumper is clearing a fence on his horse?</s>,show,athlete
/home/forte/users/nishida/outputs-flickr/22305-1.png,<pad> question: What type of horse is clearing a fence?</s>,jumper,horse
/home/forte/users/nishida/outputs-flickr/22305-1.png,<pad> question: What is cleared on a horse?</s>,fence,obstacle
/home/forte/users/nishida/outputs-flickr/22305-1.png,<pad> question: What animal is the show jumper clearing a fence on?</s>,horse,horse
/home/forte/users/nishida/outputs-flickr/22305-2.png,<pad> question: What type of jumper is clearing a fence on his horse?</s>,show,athlete
/home/forte/users/nishida/outputs-flickr/22305-2.png,<pad> question: What type of horse is clearing a fence?</s>,jumper,horse
/home/forte/users/nishida/outputs-flickr/22305-2.png,<pad> question: What is cleared on a horse?</s>,fence,grass
/home/forte/users/nishida/outputs-flickr/22305-2.png,<pad> question: What animal is the show jumper clearing a fence on?</s>,horse,cow
/home/forte/users/nishida/outputs-flickr/22305-3.png,<pad> question: What type of jumper is clearing a fence on his horse?</s>,show,athlete
/home/forte/users/nishida/outputs-flickr/22305-3.png,<pad> question: What type of horse is clearing a fence?</s>,jumper,horse
/home/forte/users/nishida/outputs-flickr/22305-3.png,<pad> question: What is cleared on a horse?</s>,fence,fence
/home/forte/users/nishida/outputs-flickr/22305-3.png,<pad> question: What animal is the show jumper clearing a fence on?</s>,horse,horse
/home/forte/users/nishida/outputs-flickr/22306-1.png,<pad> question: What is the name of the person who attempts to catch a baseball?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22306-1.png,<pad> question: What sport does a man try to catch?</s>,baseball,baseball
/home/forte/users/nishida/outputs-flickr/22306-1.png,<pad> question: What is a man wearing to catch a baseball?</s>,attire,hat
/home/forte/users/nishida/outputs-flickr/22306-1.png,<pad> question: What sport does a man try to catch?</s>,baseball,baseball
/home/forte/users/nishida/outputs-flickr/22306-2.png,<pad> question: What is the name of the person who attempts to catch a baseball?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22306-2.png,<pad> question: What sport does a man try to catch?</s>,baseball,baseball
/home/forte/users/nishida/outputs-flickr/22306-2.png,<pad> question: What is a man wearing to catch a baseball?</s>,attire,uniform
/home/forte/users/nishida/outputs-flickr/22306-2.png,<pad> question: What sport does a man try to catch?</s>,baseball,baseball
/home/forte/users/nishida/outputs-flickr/22306-3.png,<pad> question: What is the name of the person who attempts to catch a baseball?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22306-3.png,<pad> question: What sport does a man try to catch?</s>,baseball,baseball
/home/forte/users/nishida/outputs-flickr/22306-3.png,<pad> question: What is a man wearing to catch a baseball?</s>,attire,hat
/home/forte/users/nishida/outputs-flickr/22306-3.png,<pad> question: What sport does a man try to catch?</s>,baseball,baseball
/home/forte/users/nishida/outputs-flickr/22307-1.png,<pad> question: What is the name of the guy who completed a jump on the pole vault?</s>,guy,guy
/home/forte/users/nishida/outputs-flickr/22307-1.png,<pad> question: What is the name of the exercise Brunette does?</s>,jump,athlete
/home/forte/users/nishida/outputs-flickr/22307-1.png,<pad> question: What kind of vault is Brunette doing?</s>,pole,athlete
/home/forte/users/nishida/outputs-flickr/22307-1.png,<pad> question: What is the name of the pole vault?</s>,vault,pool
/home/forte/users/nishida/outputs-flickr/22307-2.png,<pad> question: What is the name of the guy who completed a jump on the pole vault?</s>,guy,guy
/home/forte/users/nishida/outputs-flickr/22307-2.png,<pad> question: What is the name of the exercise Brunette does?</s>,jump,athlete
/home/forte/users/nishida/outputs-flickr/22307-2.png,<pad> question: What kind of vault is Brunette doing?</s>,pole,athlete
/home/forte/users/nishida/outputs-flickr/22307-2.png,<pad> question: What is the name of the pole vault?</s>,vault,pool
/home/forte/users/nishida/outputs-flickr/22307-3.png,<pad> question: What is the name of the guy who completed a jump on the pole vault?</s>,guy,guy
/home/forte/users/nishida/outputs-flickr/22307-3.png,<pad> question: What is the name of the exercise Brunette does?</s>,jump,athlete
/home/forte/users/nishida/outputs-flickr/22307-3.png,<pad> question: What kind of vault is Brunette doing?</s>,pole,athlete
/home/forte/users/nishida/outputs-flickr/22307-3.png,<pad> question: What is the name of the pole vault?</s>,vault,pool
/home/forte/users/nishida/outputs-flickr/22308-1.png,<pad> question: Who is standing next to a washing machine holding a large polka dot sheet?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22308-1.png,<pad> question: What is the purpose of a washing machine?</s>,washing,laundry
/home/forte/users/nishida/outputs-flickr/22308-1.png,<pad> question: What is the name of the machine that holds a large polka dot sheet?</s>,machine,woman
/home/forte/users/nishida/outputs-flickr/22308-1.png,<pad> question: What color dot sheet is a woman holding?</s>,polka,pillow
/home/forte/users/nishida/outputs-flickr/22308-1.png,<pad> question: What color is the sheet holding?</s>,dot,girl
/home/forte/users/nishida/outputs-flickr/22308-1.png,<pad> question: What is a woman holding next to a washing machine?</s>,sheet,woman
/home/forte/users/nishida/outputs-flickr/22308-2.png,<pad> question: Who is standing next to a washing machine holding a large polka dot sheet?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22308-2.png,<pad> question: What is the purpose of a washing machine?</s>,washing,laundry
/home/forte/users/nishida/outputs-flickr/22308-2.png,<pad> question: What is the name of the machine that holds a large polka dot sheet?</s>,machine,window
/home/forte/users/nishida/outputs-flickr/22308-2.png,<pad> question: What color dot sheet is a woman holding?</s>,polka,pillow
/home/forte/users/nishida/outputs-flickr/22308-2.png,<pad> question: What color is the sheet holding?</s>,dot,uniform
/home/forte/users/nishida/outputs-flickr/22308-2.png,<pad> question: What is a woman holding next to a washing machine?</s>,sheet,woman
/home/forte/users/nishida/outputs-flickr/22308-3.png,<pad> question: Who is standing next to a washing machine holding a large polka dot sheet?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22308-3.png,<pad> question: What is the purpose of a washing machine?</s>,washing,laundry
/home/forte/users/nishida/outputs-flickr/22308-3.png,<pad> question: What is the name of the machine that holds a large polka dot sheet?</s>,machine,woman
/home/forte/users/nishida/outputs-flickr/22308-3.png,<pad> question: What color dot sheet is a woman holding?</s>,polka,woman
/home/forte/users/nishida/outputs-flickr/22308-3.png,<pad> question: What color is the sheet holding?</s>,dot,black
/home/forte/users/nishida/outputs-flickr/22308-3.png,<pad> question: What is a woman holding next to a washing machine?</s>,sheet,woman
/home/forte/users/nishida/outputs-flickr/22309-1.png,<pad> question: What is the name of the man in a blue shirt with a camera?</s>,Man,man
/home/forte/users/nishida/outputs-flickr/22309-1.png,<pad> question: What is the color of the man wearing?</s>,shirt,shirt
/home/forte/users/nishida/outputs-flickr/22309-1.png,<pad> question: What is the man wearing a blue shirt wearing?</s>,camera,glasses
/home/forte/users/nishida/outputs-flickr/22309-2.png,<pad> question: What is the name of the man in a blue shirt with a camera?</s>,Man,man
/home/forte/users/nishida/outputs-flickr/22309-2.png,<pad> question: What is the color of the man wearing?</s>,shirt,shirt
/home/forte/users/nishida/outputs-flickr/22309-2.png,<pad> question: What is the man wearing a blue shirt wearing?</s>,camera,goggles
/home/forte/users/nishida/outputs-flickr/22309-3.png,<pad> question: What is the name of the man in a blue shirt with a camera?</s>,Man,man
/home/forte/users/nishida/outputs-flickr/22309-3.png,<pad> question: What is the color of the man wearing?</s>,shirt,shirt
/home/forte/users/nishida/outputs-flickr/22309-3.png,<pad> question: What is the man wearing a blue shirt wearing?</s>,camera,goggles
/home/forte/users/nishida/outputs-flickr/22310-1.png,<pad> question: What is the name of the person who is playing with a young child at a barber shop?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22310-1.png,<pad> question: What kind of child is playing with the man at a barber shop?</s>,child,boy
/home/forte/users/nishida/outputs-flickr/22310-1.png,<pad> question: What is the name of the person who is playing with a young child at a barber shop?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22310-1.png,<pad> question: What type of shop is a man in?</s>,barber,food
/home/forte/users/nishida/outputs-flickr/22310-1.png,<pad> question: Where is the child playing with the man?</s>,shop,street
/home/forte/users/nishida/outputs-flickr/22310-2.png,<pad> question: What is the name of the person who is playing with a young child at a barber shop?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22310-2.png,<pad> question: What kind of child is playing with the man at a barber shop?</s>,child,boy
/home/forte/users/nishida/outputs-flickr/22310-2.png,<pad> question: What is the name of the person who is playing with a young child at a barber shop?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22310-2.png,<pad> question: What type of shop is a man in?</s>,barber,food
/home/forte/users/nishida/outputs-flickr/22310-2.png,<pad> question: Where is the child playing with the man?</s>,shop,front
/home/forte/users/nishida/outputs-flickr/22310-3.png,<pad> question: What is the name of the person who is playing with a young child at a barber shop?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22310-3.png,<pad> question: What kind of child is playing with the man at a barber shop?</s>,child,boy
/home/forte/users/nishida/outputs-flickr/22310-3.png,<pad> question: What is the name of the person who is playing with a young child at a barber shop?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22310-3.png,<pad> question: What type of shop is a man in?</s>,barber,food
/home/forte/users/nishida/outputs-flickr/22310-3.png,<pad> question: Where is the child playing with the man?</s>,shop,home
/home/forte/users/nishida/outputs-flickr/22311-1.png,<pad> question: What is the name of the woman walking on the sidewalk?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22311-1.png,<pad> question: What type of shoes is a woman wearing?</s>,heels,shoes
/home/forte/users/nishida/outputs-flickr/22311-1.png,<pad> question: What is the object of the woman walking on the sidewalk?</s>,purse,street
/home/forte/users/nishida/outputs-flickr/22311-1.png,<pad> question: What is the woman walking on?</s>,sidewalk,street
/home/forte/users/nishida/outputs-flickr/22311-2.png,<pad> question: What is the name of the woman walking on the sidewalk?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22311-2.png,<pad> question: What type of shoes is a woman wearing?</s>,heels,shoes
/home/forte/users/nishida/outputs-flickr/22311-2.png,<pad> question: What is the object of the woman walking on the sidewalk?</s>,purse,hand
/home/forte/users/nishida/outputs-flickr/22311-2.png,<pad> question: What is the woman walking on?</s>,sidewalk,street
/home/forte/users/nishida/outputs-flickr/22311-3.png,<pad> question: What is the name of the woman walking on the sidewalk?</s>,woman,woman
